trip_id,vehicle_id,longitude,latitude,tstamp,speed
240735553,4210,-122.609387,45.495852,2023-01-18 10:03:01,10.75
240735553,4210,-122.609218,45.495752,2023-01-18 10:03:07,2.5
240735553,4210,-122.609217,45.495753,2023-01-18 10:03:08,0.0
240735553,4210,-122.609217,45.495753,2023-01-18 10:03:11,0.3333333333333333
240735553,4210,-122.609212,45.49575,2023-01-18 10:03:12,0.0
240735553,4210,-122.60894,45.495603,2023-01-18 10:03:17,5.6
240735553,4210,-122.608407,45.495327,2023-01-18 10:03:22,10.4
240735553,4210,-122.607735,45.494977,2023-01-18 10:03:27,13.2
240735553,4210,-122.60696,45.494617,2023-01-18 10:03:32,14.4
240735553,4210,-122.606133,45.494263,2023-01-18 10:03:37,15.0
240735553,4210,-122.605338,45.493922,2023-01-18 10:03:42,14.4
240735553,4210,-122.604512,45.493548,2023-01-18 10:03:47,15.2
240735553,4210,-122.603728,45.493122,2023-01-18 10:03:52,15.4
240735553,4210,-122.602933,45.492685,2023-01-18 10:03:57,15.6
240735553,4210,-122.602152,45.492252,2023-01-18 10:04:02,15.4
240735553,4210,-122.60139,45.491827,2023-01-18 10:04:07,15.0
240735553,4210,-122.60063,45.491408,2023-01-18 10:04:12,14.8
240735553,4210,-122.59993,45.491017,2023-01-18 10:04:17,13.6
240735553,4210,-122.599518,45.490787,2023-01-18 10:04:21,10.0
240735553,4210,-122.599153,45.490605,2023-01-18 10:04:26,7.0
240735553,4210,-122.598712,45.490417,2023-01-18 10:04:32,6.666666666666667
240735553,4210,-122.59823,45.490212,2023-01-18 10:04:36,10.75
240735553,4210,-122.598012,45.490105,2023-01-18 10:04:41,4.0
240735553,4210,-122.597765,45.489987,2023-01-18 10:04:46,4.6
240735553,4210,-122.596933,45.48968,2023-01-18 10:05:16,2.466666666666667
240735553,4210,-122.596438,45.489475,2023-01-18 10:05:21,9.0
240735553,4210,-122.595863,45.489238,2023-01-18 10:05:26,10.4
240735553,4210,-122.595337,45.48902,2023-01-18 10:05:31,9.4
240735553,4210,-122.594912,45.488842,2023-01-18 10:05:36,7.4
240735553,4210,-122.59469,45.48875,2023-01-18 10:05:41,3.6
240735553,4210,-122.594615,45.488717,2023-01-18 10:05:56,0.4666666666666667
240735553,4210,-122.594332,45.488598,2023-01-18 10:06:01,5.6
240735553,4210,-122.593842,45.488398,2023-01-18 10:06:06,9.0
240735553,4210,-122.592692,45.48792,2023-01-18 10:06:16,10.5
240735553,4210,-122.591992,45.487632,2023-01-18 10:06:21,12.8
240735553,4210,-122.591275,45.487337,2023-01-18 10:06:26,12.6
240735553,4210,-122.590647,45.487078,2023-01-18 10:06:31,11.0
240735553,4210,-122.590157,45.486872,2023-01-18 10:06:36,8.6
240735553,4210,-122.589773,45.486712,2023-01-18 10:06:41,6.6
240735553,4210,-122.589592,45.486635,2023-01-18 10:06:46,2.8
240735553,4210,-122.589583,45.48663,2023-01-18 10:06:49,0.3333333333333333
240735553,4210,-122.589583,45.48663,2023-01-18 10:06:51,0.0
240735553,4210,-122.589583,45.48663,2023-01-18 10:06:53,0.0
240735553,4210,-122.589527,45.486607,2023-01-18 10:06:56,2.3333333333333335
240735553,4210,-122.589247,45.48648,2023-01-18 10:07:01,5.4
240735553,4210,-122.588915,45.486335,2023-01-18 10:07:06,5.8
240735553,4210,-122.588795,45.48629,2023-01-18 10:07:11,1.6
240735553,4210,-122.587627,45.485935,2023-01-18 10:07:41,3.533333333333333
240735553,4210,-122.58691,45.485695,2023-01-18 10:07:46,12.4
240735641,4210,-122.621368,45.512017,2023-01-18 11:45:55,3.1102054678213618
240735641,4210,-122.620972,45.512015,2023-01-18 11:46:00,6.2
240735641,4210,-122.620567,45.512015,2023-01-18 11:46:05,6.2
240735641,4210,-122.62009,45.512015,2023-01-18 11:46:10,7.2
240735641,4210,-122.619517,45.512015,2023-01-18 11:46:15,9.0
240735641,4210,-122.618958,45.512013,2023-01-18 11:46:20,8.6
240735641,4210,-122.618483,45.51201,2023-01-18 11:46:25,7.4
240735641,4210,-122.618012,45.51201,2023-01-18 11:46:30,7.2
240735641,4210,-122.617522,45.512007,2023-01-18 11:46:35,7.6
240735641,4210,-122.617323,45.511997,2023-01-18 11:46:40,3.2
240735641,4210,-122.616202,45.512002,2023-01-18 11:47:05,3.44
240735641,4210,-122.615643,45.512003,2023-01-18 11:47:10,8.6
240735641,4210,-122.615092,45.512008,2023-01-18 11:47:15,8.4
240735641,4210,-122.614568,45.512003,2023-01-18 11:47:20,8.2
240735641,4210,-122.614037,45.512,2023-01-18 11:47:25,8.2
240735641,4210,-122.613492,45.512002,2023-01-18 11:47:30,8.4
240735641,4210,-122.612957,45.512002,2023-01-18 11:47:35,8.2
240735641,4210,-122.612465,45.512002,2023-01-18 11:47:40,7.8
240735641,4210,-122.612032,45.511997,2023-01-18 11:47:45,6.6
240735641,4210,-122.611662,45.51191,2023-01-18 11:47:50,6.0
240735641,4210,-122.611523,45.511632,2023-01-18 11:47:55,6.6
240735641,4210,-122.611515,45.510992,2023-01-18 11:48:05,7.1
240735641,4210,-122.611485,45.510612,2023-01-18 11:48:10,8.4
240735641,4210,-122.611455,45.510173,2023-01-18 11:48:15,9.6
240735641,4210,-122.611423,45.509743,2023-01-18 11:48:20,9.4
240735641,4210,-122.611402,45.509367,2023-01-18 11:48:25,8.4
240735641,4210,-122.61137,45.509002,2023-01-18 11:48:30,8.0
240735641,4210,-122.611355,45.508633,2023-01-18 11:48:35,8.0
240735641,4210,-122.611347,45.508278,2023-01-18 11:48:40,7.8
240735641,4210,-122.611345,45.508148,2023-01-18 11:48:45,2.8
240735641,4210,-122.611327,45.50797,2023-01-18 11:48:50,4.0
240735641,4210,-122.61129,45.507557,2023-01-18 11:48:55,9.2
240735641,4210,-122.611272,45.5071,2023-01-18 11:49:00,10.0
240735641,4210,-122.611262,45.506657,2023-01-18 11:49:05,9.6
240735641,4210,-122.611257,45.506262,2023-01-18 11:49:10,8.8
240735641,4210,-122.611268,45.505872,2023-01-18 11:49:15,8.4
240735641,4210,-122.611267,45.505593,2023-01-18 11:49:20,6.2
240735641,4210,-122.611263,45.505478,2023-01-18 11:49:25,2.4
240735641,4210,-122.611262,45.505465,2023-01-18 11:50:05,0.025
240735641,4210,-122.61112,45.50519,2023-01-18 11:51:10,0.5230769230769231
240735641,4210,-122.611015,45.50483,2023-01-18 11:51:15,8.2
240735641,4210,-122.611033,45.5044,2023-01-18 11:51:20,9.6
240735641,4210,-122.61104,45.50397,2023-01-18 11:51:25,9.2
240735641,4210,-122.611063,45.50368,2023-01-18 11:51:30,6.2
240735641,4210,-122.611052,45.503307,2023-01-18 11:51:50,2.15
240735641,4210,-122.611052,45.502883,2023-01-18 11:51:55,9.4
240735641,4210,-122.611048,45.502362,2023-01-18 11:52:00,11.6
240735641,4210,-122.611062,45.501818,2023-01-18 11:52:05,12.0
240735641,4210,-122.611183,45.501315,2023-01-18 11:52:10,11.2
240735641,4210,-122.61138,45.50089,2023-01-18 11:52:15,9.6
240735641,4210,-122.611452,45.500683,2023-01-18 11:52:20,4.2
240735641,4210,-122.611413,45.500433,2023-01-18 11:52:40,1.5
240735641,4210,-122.611412,45.500018,2023-01-18 11:52:45,9.2
240735641,4210,-122.611445,45.499625,2023-01-18 11:52:50,8.4
240735641,4210,-122.611448,45.49946,2023-01-18 11:52:55,3.2
240735641,4210,-122.611413,45.499052,2023-01-18 11:53:20,1.92
240735641,4210,-122.6114,45.49868,2023-01-18 11:53:25,8.2
240735641,4210,-122.611432,45.498322,2023-01-18 11:53:30,7.8
240735641,4210,-122.61144,45.497983,2023-01-18 11:53:35,7.4
240735641,4210,-122.611442,45.497648,2023-01-18 11:53:40,7.4
240735641,4210,-122.611402,45.497327,2023-01-18 11:53:45,7.2
240735641,4210,-122.610655,45.496738,2023-01-18 11:53:55,8.7
240735641,4210,-122.610265,45.496485,2023-01-18 11:54:00,8.2
240735641,4210,-122.609925,45.49627,2023-01-18 11:54:05,7.0
240735641,4210,-122.609597,45.496057,2023-01-18 11:54:10,6.8
240735641,4210,-122.60928,45.495857,2023-01-18 11:54:15,6.6
240735641,4210,-122.608988,45.495657,2023-01-18 11:54:20,6.2
240735641,4210,-122.60876,45.495483,2023-01-18 11:54:25,5.0
240735641,4210,-122.608205,45.495228,2023-01-18 11:55:00,1.542857142857143
240735641,4210,-122.607663,45.494943,2023-01-18 11:55:05,10.6
240735641,4210,-122.607055,45.494657,2023-01-18 11:55:10,11.6
240735641,4210,-122.60635,45.49436,2023-01-18 11:55:15,12.8
240735641,4210,-122.605662,45.494067,2023-01-18 11:55:20,12.4
240735641,4210,-122.605002,45.493783,2023-01-18 11:55:25,11.8
240735641,4210,-122.604375,45.493487,2023-01-18 11:55:30,11.8
240735641,4210,-122.603785,45.493158,2023-01-18 11:55:35,11.6
240735641,4210,-122.603168,45.492822,2023-01-18 11:55:40,12.0
240735641,4210,-122.602568,45.492485,2023-01-18 11:55:45,12.0
240735641,4210,-122.601963,45.492153,2023-01-18 11:55:50,11.8
240735641,4210,-122.60135,45.49181,2023-01-18 11:55:55,12.2
240735641,4210,-122.60072,45.491462,2023-01-18 11:56:00,12.4
240735641,4210,-122.600122,45.491133,2023-01-18 11:56:05,11.6
240735641,4210,-122.599675,45.490887,2023-01-18 11:56:10,8.4
240735641,4210,-122.599452,45.490765,2023-01-18 11:56:15,3.8
240735641,4210,-122.599385,45.490728,2023-01-18 11:56:35,0.3
240735641,4210,-122.599317,45.490693,2023-01-18 11:56:40,1.6
240735641,4210,-122.599028,45.490558,2023-01-18 11:56:45,5.8
240735641,4210,-122.598577,45.490365,2023-01-18 11:56:50,8.4
240735641,4210,-122.598118,45.490168,2023-01-18 11:56:55,8.0
240735734,4210,-122.676798,45.514977,2023-01-18 13:12:53,3.2880649407634928
240735734,4210,-122.676392,45.514875,2023-01-18 13:12:58,6.6
240735734,4210,-122.676013,45.51479,2023-01-18 13:13:03,6.0
240735734,4210,-122.675792,45.514733,2023-01-18 13:13:08,3.2
240735734,4210,-122.675443,45.514662,2023-01-18 13:14:04,0.5178571428571429
240735734,4210,-122.675078,45.514563,2023-01-18 13:14:09,6.4
240735734,4210,-122.674615,45.51443,2023-01-18 13:14:14,7.8
240735734,4210,-122.674125,45.514268,2023-01-18 13:14:19,8.4
240735734,4210,-122.673585,45.514097,2023-01-18 13:14:24,9.4
240735734,4210,-122.67297,45.513932,2023-01-18 13:14:29,10.2
240735734,4210,-122.672363,45.513765,2023-01-18 13:14:34,10.0
240735734,4210,-122.67178,45.513605,2023-01-18 13:14:39,9.6
240735734,4210,-122.671197,45.513445,2023-01-18 13:14:44,9.8
240735734,4210,-122.67055,45.51327,2023-01-18 13:14:49,10.8
240735734,4210,-122.669877,45.513085,2023-01-18 13:14:54,11.2
240735734,4210,-122.669192,45.5129,2023-01-18 13:14:59,11.4
240735734,4210,-122.668495,45.51271,2023-01-18 13:15:04,11.6
240735734,4210,-122.667762,45.512533,2023-01-18 13:15:09,12.0
240735734,4210,-122.666985,45.512427,2023-01-18 13:15:14,12.2
240735734,4210,-122.666188,45.5124,2023-01-18 13:15:19,12.4
240735734,4210,-122.66541,45.51239,2023-01-18 13:15:24,12.2
240735734,4210,-122.664657,45.51238,2023-01-18 13:15:29,11.6
240735734,4210,-122.663902,45.512375,2023-01-18 13:15:34,11.8
240735734,4210,-122.662995,45.512363,2023-01-18 13:15:40,11.666666666666666
240735734,4210,-122.662292,45.512353,2023-01-18 13:15:45,10.6
240735734,4210,-122.661647,45.512347,2023-01-18 13:15:50,9.8
240735734,4210,-122.661187,45.512342,2023-01-18 13:15:55,6.6
240735734,4210,-122.660998,45.512337,2023-01-18 13:16:00,2.4
240735734,4210,-122.660908,45.512285,2023-01-18 13:16:46,0.2608695652173913
240735734,4210,-122.660487,45.512253,2023-01-18 13:16:51,6.6
240735734,4210,-122.660115,45.512257,2023-01-18 13:16:56,5.2
240735734,4210,-122.659993,45.512252,2023-01-18 13:17:01,1.4
240735734,4210,-122.659193,45.512257,2023-01-18 13:17:36,1.7142857142857142
240735734,4210,-122.658977,45.512255,2023-01-18 13:17:41,3.6
240735734,4210,-122.658923,45.512252,2023-01-18 13:18:16,0.11428571428571428
240735734,4210,-122.658513,45.512248,2023-01-18 13:18:21,6.2
240735734,4210,-122.657938,45.512247,2023-01-18 13:18:26,9.0
240735734,4210,-122.657398,45.512248,2023-01-18 13:18:31,8.2
240735734,4210,-122.656897,45.512263,2023-01-18 13:18:36,7.8
240735734,4210,-122.656305,45.512265,2023-01-18 13:18:41,9.2
240735734,4210,-122.655748,45.51226,2023-01-18 13:18:46,8.6
240735734,4210,-122.655248,45.512233,2023-01-18 13:18:51,7.8
240735734,4210,-122.654912,45.512222,2023-01-18 13:18:56,5.2
240735734,4210,-122.65462,45.512223,2023-01-18 13:19:01,4.4
240735734,4210,-122.654218,45.512215,2023-01-18 13:19:06,6.2
240735734,4210,-122.654065,45.512208,2023-01-18 13:19:11,2.4
240735734,4210,-122.6533,45.512193,2023-01-18 13:20:06,1.0909090909090908
240735734,4210,-122.65264,45.512188,2023-01-18 13:20:11,10.2
240735734,4210,-122.651928,45.512185,2023-01-18 13:20:16,11.0
240735734,4210,-122.6512,45.512182,2023-01-18 13:20:21,11.4
240735734,4210,-122.650418,45.512183,2023-01-18 13:20:26,12.2
240735734,4210,-122.649692,45.512182,2023-01-18 13:20:31,11.2
240735734,4210,-122.649082,45.512178,2023-01-18 13:20:36,9.2
240735734,4210,-122.648882,45.512177,2023-01-18 13:20:51,1.0
240735734,4210,-122.648812,45.512175,2023-01-18 13:20:56,1.0
240735734,4210,-122.648812,45.512175,2023-01-18 13:20:57,0.0
240735734,4210,-122.648812,45.512175,2023-01-18 13:21:01,0.0
240735734,4210,-122.648812,45.512175,2023-01-18 13:21:03,0.0
240735734,4210,-122.648788,45.512175,2023-01-18 13:21:06,0.6666666666666666
240735734,4210,-122.647992,45.512173,2023-01-18 13:21:16,6.3
240735734,4210,-122.647405,45.512168,2023-01-18 13:21:21,9.2
240735734,4210,-122.646798,45.512167,2023-01-18 13:21:26,9.4
240735734,4210,-122.646268,45.512163,2023-01-18 13:21:31,8.2
240735734,4210,-122.645812,45.512153,2023-01-18 13:21:36,7.0
240735734,4210,-122.645323,45.5121,2023-01-18 13:21:41,7.8
240735734,4210,-122.644895,45.512038,2023-01-18 13:21:46,6.6
240735734,4210,-122.644748,45.51203,2023-01-18 13:21:51,2.0
240735734,4210,-122.643948,45.512053,2023-01-18 13:22:11,3.25
240735734,4210,-122.643298,45.512057,2023-01-18 13:22:16,10.0
240735734,4210,-122.642852,45.512055,2023-01-18 13:22:21,6.6
240735734,4210,-122.642507,45.512043,2023-01-18 13:22:26,5.4
240735734,4210,-122.642342,45.51204,2023-01-18 13:22:31,2.2
240735734,4210,-122.64144,45.512053,2023-01-18 13:22:51,3.7
240735734,4210,-122.640762,45.51206,2023-01-18 13:22:56,10.4
240735734,4210,-122.640093,45.512058,2023-01-18 13:23:01,10.4
240735734,4210,-122.639422,45.512063,2023-01-18 13:23:06,10.4
240735734,4210,-122.638773,45.512062,2023-01-18 13:23:11,10.0
240735734,4210,-122.638432,45.512063,2023-01-18 13:23:16,4.8
240735734,4210,-122.638375,45.512067,2023-01-18 13:23:20,1.0
240735734,4210,-122.638143,45.51207,2023-01-18 13:23:26,3.3333333333333335
240735734,4210,-122.63764,45.512067,2023-01-18 13:23:31,8.0
240735734,4210,-122.63722,45.512053,2023-01-18 13:23:35,7.75
240735734,4210,-122.637068,45.512043,2023-01-18 13:23:40,2.0
240735734,4210,-122.636322,45.512053,2023-01-18 13:24:01,3.0
240735734,4210,-122.635657,45.512055,2023-01-18 13:24:05,12.75
240735734,4210,-122.635115,45.51204,2023-01-18 13:24:11,6.666666666666667
240735734,4210,-122.63496,45.512035,2023-01-18 13:24:15,2.25
240735734,4210,-122.633988,45.51205,2023-01-18 13:24:36,3.857142857142857
240735734,4210,-122.633268,45.512052,2023-01-18 13:24:41,11.0
240735784,4210,-122.631987,45.5121,2023-01-18 14:54:11,2.818808193668529
240735784,4210,-122.6323,45.512102,2023-01-18 14:54:16,4.8
240735784,4210,-122.632657,45.512098,2023-01-18 14:54:21,5.6
240735784,4210,-122.633157,45.512095,2023-01-18 14:54:26,7.8
240735784,4210,-122.633717,45.512095,2023-01-18 14:54:31,8.6
240735784,4210,-122.634187,45.512097,2023-01-18 14:54:36,7.4
240735784,4210,-122.634437,45.512102,2023-01-18 14:54:41,3.8
240735784,4210,-122.634502,45.512103,2023-01-18 14:54:46,1.0
240735784,4210,-122.63459,45.512105,2023-01-18 14:55:01,0.4666666666666667
240735784,4210,-122.634897,45.512105,2023-01-18 14:55:06,4.6
240735784,4210,-122.635307,45.512102,2023-01-18 14:55:11,6.4
240735784,4210,-122.6358,45.512103,2023-01-18 14:55:16,7.6
240735784,4210,-122.636317,45.512105,2023-01-18 14:55:21,8.0
240735784,4210,-122.636865,45.512105,2023-01-18 14:55:26,8.6
240735784,4210,-122.637328,45.512108,2023-01-18 14:55:31,7.0
240735784,4210,-122.637682,45.512118,2023-01-18 14:55:36,5.6
240735784,4210,-122.63794,45.512123,2023-01-18 14:55:41,4.0
240735784,4210,-122.638577,45.512112,2023-01-18 14:56:16,1.4
240735784,4210,-122.639133,45.512112,2023-01-18 14:56:21,8.6
240735784,4210,-122.639732,45.512112,2023-01-18 14:56:26,9.2
240735784,4210,-122.640312,45.512115,2023-01-18 14:56:31,9.0
240735784,4210,-122.64092,45.512117,2023-01-18 14:56:36,9.4
240735784,4210,-122.641482,45.512117,2023-01-18 14:56:41,8.6
240735784,4210,-122.64199,45.512113,2023-01-18 14:56:46,7.8
240735784,4210,-122.642535,45.512117,2023-01-18 14:56:51,8.4
240735784,4210,-122.64304,45.512123,2023-01-18 14:56:56,7.8
240735784,4210,-122.643353,45.512137,2023-01-18 14:57:01,4.8
240735784,4210,-122.644302,45.51213,2023-01-18 14:57:31,2.466666666666667
240735784,4210,-122.64471,45.512132,2023-01-18 14:57:36,6.2
240735784,4210,-122.644917,45.512135,2023-01-18 14:57:41,3.2
240735784,4210,-122.64494,45.512137,2023-01-18 14:58:16,0.02857142857142857
240735784,4210,-122.6452,45.512162,2023-01-18 14:58:21,4.2
240735784,4210,-122.645678,45.51223,2023-01-18 14:58:26,7.6
240735784,4210,-122.646253,45.512232,2023-01-18 14:58:31,9.0
240735784,4210,-122.646767,45.512232,2023-01-18 14:58:36,7.8
240735784,4210,-122.647298,45.512237,2023-01-18 14:58:41,8.2
240735784,4210,-122.64792,45.512238,2023-01-18 14:58:46,9.6
240735784,4210,-122.648565,45.512243,2023-01-18 14:58:51,10.0
240735784,4210,-122.64908,45.512247,2023-01-18 14:58:56,7.8
240735784,4210,-122.649403,45.51225,2023-01-18 14:59:01,5.0
240735784,4210,-122.6508,45.512247,2023-01-18 14:59:26,4.36
240735784,4210,-122.651453,45.512248,2023-01-18 14:59:31,10.0
240735784,4210,-122.65209,45.512252,2023-01-18 14:59:36,9.8
240735784,4210,-122.652675,45.512257,2023-01-18 14:59:41,9.0
240735784,4210,-122.65319,45.512263,2023-01-18 14:59:46,7.8
240735784,4210,-122.653367,45.512268,2023-01-18 14:59:51,2.6
240735784,4210,-122.65344,45.512273,2023-01-18 15:00:11,0.3
240735784,4210,-122.653732,45.512392,2023-01-18 15:00:16,5.4
240735784,4210,-122.653733,45.512705,2023-01-18 15:00:21,6.8
240735784,4210,0.0,0.0,2023-01-18 15:00:27,4.666666666666667
240735784,4210,-122.654095,45.512998,2023-01-18 15:00:31,5.75
240735784,4210,-122.65441,45.513002,2023-01-18 15:00:36,4.6
240735784,4210,-122.6548,45.512978,2023-01-18 15:04:36,0.1375
240735784,4210,-122.655428,45.512977,2023-01-18 15:04:41,10.0
240735784,4210,-122.656252,45.512978,2023-01-18 15:04:46,12.8
240735784,4210,-122.657072,45.51298,2023-01-18 15:04:51,12.6
240735784,4210,-122.657798,45.512983,2023-01-18 15:04:56,11.0
240735784,4210,-122.658372,45.512987,2023-01-18 15:05:01,8.4
240735784,4210,-122.65887,45.512987,2023-01-18 15:05:06,8.0
240735784,4210,-122.659478,45.512988,2023-01-18 15:05:11,9.4
240735784,4210,-122.660097,45.512998,2023-01-18 15:05:16,9.4
240735784,4210,-122.66049,45.513007,2023-01-18 15:05:21,5.6
240735784,4210,-122.661128,45.51297,2023-01-18 15:06:41,0.6625
240735784,4210,-122.661638,45.512965,2023-01-18 15:06:46,8.0
240735784,4210,-122.662277,45.512968,2023-01-18 15:06:51,10.4
240735784,4210,-122.663077,45.512967,2023-01-18 15:06:56,12.6
240735784,4210,-122.663947,45.512977,2023-01-18 15:07:01,13.4
240735784,4210,-122.664857,45.512977,2023-01-18 15:07:06,14.2
240735784,4210,-122.665775,45.512977,2023-01-18 15:07:11,14.2
240735784,4210,-122.667495,45.512538,2023-01-18 15:07:21,14.4
240735784,4210,-122.66843,45.512607,2023-01-18 15:07:26,14.6
240735784,4210,-122.669322,45.512837,2023-01-18 15:07:31,14.6
240735784,4210,-122.67022,45.513068,2023-01-18 15:07:36,14.8
240735784,4210,-122.671113,45.513303,2023-01-18 15:07:41,14.8
240735784,4210,-122.672013,45.51354,2023-01-18 15:07:46,14.8
240735784,4210,-122.6729,45.51377,2023-01-18 15:07:51,14.6
240735784,4210,-122.673742,45.513998,2023-01-18 15:07:56,13.6
240735784,4210,-122.674397,45.514293,2023-01-18 15:08:01,11.6
240735784,4210,-122.67467,45.514675,2023-01-18 15:08:06,7.6
240735784,4210,-122.674808,45.514908,2023-01-18 15:08:11,6.4
240735784,4210,-122.67483,45.514945,2023-01-18 15:08:31,0.1
240735784,4210,-122.674903,45.51502,2023-01-18 15:08:36,1.8
240735784,4210,-122.6752,45.515205,2023-01-18 15:08:41,6.2
240735784,4210,-122.675502,45.515315,2023-01-18 15:08:46,5.4
240735784,4210,-122.676517,45.515595,2023-01-18 15:09:21,2.4
240735784,4210,-122.677113,45.515757,2023-01-18 15:09:26,9.8
240735784,4210,0.0,0.0,2023-01-18 15:09:31,7.0
240735784,4210,-122.677995,45.515962,2023-01-18 15:09:36,7.2
240735784,4210,-122.678413,45.5161,2023-01-18 15:09:41,7.2
240735784,4210,-122.678773,45.516208,2023-01-18 15:09:46,6.0
240735888,4210,-122.597357,45.489953,2023-01-18 16:44:39,2.5726330581415775
240735888,4210,-122.598013,45.490228,2023-01-18 16:44:44,12.0
240735888,4210,-122.598833,45.490565,2023-01-18 16:44:49,14.8
240735888,4210,-122.599638,45.490957,2023-01-18 16:44:54,15.2
240735888,4210,-122.600332,45.491342,2023-01-18 16:44:59,13.6
240735888,4210,-122.600962,45.491693,2023-01-18 16:45:04,12.4
240735888,4210,-122.601582,45.492038,2023-01-18 16:45:09,12.4
240735888,4210,-122.602207,45.492383,2023-01-18 16:45:14,12.4
240735888,4210,-122.602818,45.492723,2023-01-18 16:45:19,12.0
240735888,4210,-122.603437,45.493063,2023-01-18 16:45:24,12.2
240735888,4210,-122.604082,45.49342,2023-01-18 16:45:29,12.8
240735888,4210,-122.60477,45.493773,2023-01-18 16:45:34,13.2
240735888,4210,-122.605507,45.494088,2023-01-18 16:45:39,13.4
